"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
2007,"10","2007-10",104.452,0.75,0.22,0.13,0.99,-888.888,-888.888,-888.888,-888.88,0.005,3.84,0.01,0.36,0,1.77,-888.88,-888.88,0.42,5.13,-888.88,-888.88,-888.88,0.0034,5.46,12.58,5.11
2007,"11","2007-11",119.946,0.74,0.22,0.08,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.84,0.029,0.36,0,1.77,-888.88,-888.88,0.42,5.21,-888.88,-888.88,-888.88,0.0035,5.46,12.29,4.73
2007,"12","2007-12",52.736,0.77,0.23,0.08,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.361,0.51,0,1.77,-888.88,-888.88,0.42,4.84,-888.88,-888.88,-888.88,0.0043,5.36,12.99,3.72
2008,"01","2008-01",81.719,0.76,0.23,0.08,0.96,-888.888,-888.888,-888.888,-888.88,0.005,3.78,0.263,0.47,0,1.77,-888.88,-888.88,0.45,5.08,-888.88,-888.88,-888.88,0.0036,5.44,12.73,5.57
2008,"02","2008-02",67.897,0.76,0.24,0.09,0.98,-888.888,-888.888,-888.888,-888.88,0.005,3.9,0.254,0.44,0,1.78,-888.88,-888.88,0.48,5.37,-888.88,-888.88,-888.88,0.0034,5.47,12.33,6.72
2008,"03","2008-03",94.129,0.75,0.23,0.11,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.71,0.416,0.39,0,1.77,-888.88,-888.88,0.45,5.15,-888.88,-888.88,-888.88,0.004,5.4,12.55,4.16
2008,"04","2008-04",374.387,0.67,0.2,0.13,0.73,-888.888,-888.888,-888.888,-888.88,0.005,3.26,0.488,0.28,0,1.77,-888.88,-888.88,0.41,4.33,-888.88,-888.88,-888.88,0.0055,5.26,11.57,-4.82
2008,"05","2008-05",43.585,0.69,0.2,0.13,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.44,0.054,0.3,0,1.77,-888.88,-888.88,0.38,4.77,-888.88,-888.88,-888.88,0.0037,5.43,11.24,3.08
2008,"06","2008-06",23.055,0.77,0.22,0.1,0.97,-888.888,-888.888,-888.888,-888.88,0.005,3.66,0.01,0.35,0,1.77,-888.88,-888.88,0.53,5.02,-888.88,-888.88,-888.88,0.0028,5.55,12.09,9.03
2008,"07","2008-07",38.155,0.76,0.21,0.07,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.57,0.012,0.32,0,1.77,-888.88,-888.88,0.66,5.2,-888.88,-888.88,-888.88,0.0023,5.63,12.56,8.2
2008,"08","2008-08",111.874,0.73,0.19,0.05,0.76,-888.888,-888.888,-888.888,-888.88,0.005,3.34,0.01,0.25,0,1.77,-888.88,-888.88,0.52,4.85,-888.88,-888.88,-888.88,0.0037,5.43,11.57,5.37
2008,"09","2008-09",37.769,0.74,0.21,0.08,0.93,-888.888,-888.888,-888.888,-888.88,0.005,3.46,0.01,0.28,0,1.77,-888.88,-888.88,0.97,5.24,-888.88,-888.88,-888.88,0.0023,5.63,11.86,10.13
2008,"10","2008-10",116.163,0.71,0.21,0.1,0.83,-888.888,-888.888,-888.888,-888.88,0.005,3.48,0.01,0.35,0,1.78,-888.88,-888.88,0.7,5.08,-888.88,-888.88,-888.88,0.0032,5.49,11.39,8.15
2008,"11","2008-11",126.986,0.7,0.2,0.07,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.48,0.021,0.39,0,1.77,-888.88,-888.88,0.48,5.12,-888.88,-888.88,-888.88,0.0042,5.38,11.76,5.04
2008,"12","2008-12",110.863,0.7,0.21,0.06,0.81,-888.888,-888.888,-888.888,-888.88,0.005,3.56,0.143,0.32,0,1.77,-888.88,-888.88,0.45,5.2,-888.88,-888.88,-888.88,0.0039,5.4,12.05,7.49
2009,"01","2009-01",27.321,0.72,0.22,0.07,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.66,0.14,0.31,0,1.77,-888.88,-888.88,0.47,5.43,-888.88,-888.88,-888.88,0.0028,5.55,11.88,7.59
2009,"02","2009-02",34.579,0.76,0.24,0.08,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.76,0.273,0.36,0,1.77,-888.88,-888.88,0.53,5.69,-888.88,-888.88,-888.88,0.0021,5.68,12.51,7.6
2009,"03","2009-03",143.047,0.69,0.22,0.09,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.47,0.421,0.33,0,1.77,-888.88,-888.88,0.43,4.91,-888.88,-888.88,-888.88,0.0041,5.39,11.98,3.88
2009,"04","2009-04",171.269,0.65,0.2,0.1,0.73,-888.888,-888.888,-888.888,-888.88,0.005,3.2,0.348,0.27,0,1.77,-888.88,-888.88,0.39,4.52,-888.88,-888.88,-888.88,0.0048,5.32,11.31,2.72
2009,"05","2009-05",94.193,0.69,0.21,0.09,0.9,-888.888,-888.888,-888.888,-888.88,0.005,3.52,0.011,0.33,0,1.77,-888.88,-888.88,0.42,5.42,-888.88,-888.88,-888.88,0.0027,5.56,11.37,4.67
2009,"06","2009-06",69.56,0.72,0.21,0.07,0.9,-888.888,-888.888,-888.888,-888.88,0.005,3.41,0.01,0.3,0,1.77,-888.88,-888.88,0.47,5.2,-888.88,-888.88,-888.88,0.002,5.71,11.32,8.13
2009,"07","2009-07",120.15,0.7,0.19,0.06,0.83,-888.888,-888.888,-888.888,-888.88,0.005,3.25,0.01,0.25,0,1.77,-888.88,-888.88,0.42,5.06,-888.88,-888.88,-888.88,0.0024,5.62,11.12,4.82
2009,"08","2009-08",72.287,0.69,0.19,0.05,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.13,0.01,0.21,0,1.77,-888.88,-888.88,0.4,5.02,-888.88,-888.88,-888.88,0.003,5.53,11.12,-0.84
2009,"09","2009-09",6.863,0.78,0.25,0.11,1.14,-888.888,-888.888,-888.888,-888.88,0.005,3.57,0.01,0.31,0,1.77,-888.88,-888.88,0.65,6.17,-888.88,-888.88,-888.88,0.0011,5.97,12.37,18.19
2009,"10","2009-10",101.842,0.69,0.21,0.12,0.86,-888.888,-888.888,-888.888,-888.88,0.005,3.39,0.01,0.3,0,1.77,-888.88,-888.88,0.43,5.02,-888.88,-888.88,-888.88,0.0022,5.66,11.01,8.03
2009,"11","2009-11",97.253,0.68,0.2,0.08,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.23,0.01,0.34,0,1.77,-888.88,-888.88,0.38,5.13,-888.88,-888.88,-888.88,0.003,5.53,11.01,4.06
2009,"12","2009-12",103.754,0.68,0.2,0.07,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.23,0.03,0.34,0,1.77,-888.88,-888.88,0.4,5.21,-888.88,-888.88,-888.88,0.003,5.53,11.28,4.59
2010,"01","2010-01",84.869,0.76,0.24,0.16,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.26,0.354,0.47,0,1.77,-888.88,-888.88,0.48,5.05,-888.88,-888.88,-888.88,0.0022,5.65,12.35,3.63
2010,"02","2010-02",38.196,0.74,0.24,0.1,0.9,-888.888,-888.888,-888.888,-888.88,0.005,3.46,0.169,0.36,0,1.77,-888.88,-888.88,0.54,5.63,-888.88,-888.88,-888.88,0.002,5.69,11.37,6.97
2010,"03","2010-03",222.259,0.64,0.19,0.12,0.74,-888.888,-888.888,-888.888,-888.88,0.005,2.92,0.221,0.38,0,1.77,-888.88,-888.88,0.41,4.58,-888.88,-888.88,-888.88,0.0042,5.38,10.71,2.21
2010,"04","2010-04",113.093,0.64,0.19,0.11,0.78,-888.888,-888.888,-888.888,-888.88,0.005,3.1,0.044,0.36,0,1.77,-888.88,-888.88,0.35,4.96,-888.88,-888.88,-888.88,0.0031,5.51,10.89,2.02
2010,"05","2010-05",59.159,0.67,0.2,0.09,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.33,0.01,0.34,0,1.77,-888.88,-888.88,0.39,5.4,-888.88,-888.88,-888.88,0.0026,5.58,11.06,4.89
2010,"06","2010-06",54.401,0.72,0.2,0.1,0.86,-888.888,-888.888,-888.888,-888.88,0.005,3.01,0.01,0.31,0,1.78,-888.88,-888.88,0.51,5.02,-888.88,-888.88,-888.88,0.0035,5.45,11.79,10.74
2010,"07","2010-07",23.097,0.76,0.22,0.07,1.06,-888.888,-888.888,-888.888,-888.88,0.005,3.37,0.01,0.34,0,1.77,-888.88,-888.88,0.57,6.16,-888.88,-888.88,-888.88,0.0015,5.81,12.25,15.92
2010,"08","2010-08",12.066,0.77,0.23,0.08,1.23,-888.888,-888.888,-888.888,-888.88,0.005,3.47,0.01,0.36,0,1.77,-888.88,-888.88,0.67,6.57,-888.88,-888.88,-888.88,0.001,5.99,12.9,22.29
2010,"09","2010-09",45.732,0.82,0.26,0.09,1.22,-888.888,-888.888,-888.888,-888.88,0.005,3.6,0.01,0.42,0,1.78,-888.88,-888.88,0.73,6.61,-888.88,-888.88,-888.88,0.0013,5.88,13.11,24.53
2010,"10","2010-10",156.735,0.75,0.23,0.09,1.01,-888.888,-888.888,-888.888,-888.88,0.005,3.37,0.01,0.44,0,1.77,-888.88,-888.88,0.48,5.69,-888.88,-888.88,-888.88,0.0018,5.75,11.96,14.15
2010,"11","2010-11",103.073,0.7,0.22,0.09,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.38,0.024,0.45,0,1.77,-888.88,-888.88,0.38,5.5,-888.88,-888.88,-888.88,0.0024,5.61,12.11,7.21
2010,"12","2010-12",151.058,0.68,0.21,0.09,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.1,0.136,0.42,0,1.78,-888.88,-888.88,0.35,5,-888.88,-888.88,-888.88,0.0044,5.36,11.9,6.39
2011,"01","2011-01",38.626,0.71,0.22,0.07,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.42,0.192,0.38,0,1.77,-888.88,-888.88,0.44,5.54,-888.88,-888.88,-888.88,0.0022,5.67,11.75,8.54
2011,"02","2011-02",21.615,0.77,0.25,0.1,1.04,-888.888,-888.888,-888.888,-888.88,0.005,3.68,0.223,0.36,0,1.78,-888.88,-888.88,0.54,6.15,-888.88,-888.88,-888.88,0.0013,5.87,12.56,15.87
2011,"03","2011-03",181.979,0.7,0.21,0.13,0.79,-888.888,-888.888,-888.888,-888.88,0.005,2.87,0.74,0.47,0,1.77,-888.88,-888.88,0.41,4.78,-888.88,-888.88,-888.88,0.0049,5.31,12.06,4.53
2011,"04","2011-04",343.187,0.61,0.18,0.2,0.62,-888.888,0.065,0.031,-888.88,0.005,2.59,0.428,0.33,0,1.77,-888.88,-888.88,0.42,3.87,-888.88,-888.88,-888.88,0.0061,5.21,10.95,-6.71
2011,"05","2011-05",136.475,0.62,0.18,0.12,0.77,-888.888,0.058,0.03,-888.88,0.005,2.91,0.018,0.35,0,1.77,-888.88,-888.88,0.38,4.9,-888.88,-888.88,-888.88,0.0035,5.45,10.22,5.46
2011,"06","2011-06",33.978,0.72,0.22,0.1,1,-888.888,0.028,0.014,-888.88,0.005,3.21,0.01,0.39,0,1.77,-888.88,-888.88,0.49,5.79,-888.88,-888.88,-888.88,0.0016,5.8,11.1,11.22
2011,"07","2011-07",7.27,0.88,0.27,0.09,1.31,-888.888,0.012,0.01,-888.88,0.005,3.63,0.011,0.42,0,1.77,-888.88,-888.88,1.02,7.23,-888.88,-888.88,-888.88,0.0011,5.94,14.21,27.01
2011,"08","2011-08",127.09,0.65,0.17,0.09,0.7,-888.888,0.096,0.078,-888.88,0.005,2.55,0.01,0.28,0,1.78,-888.88,-888.88,0.33,4.61,-888.88,-888.88,-888.88,0.0047,5.33,10.24,-5.9
2011,"09","2011-09",88.002,0.66,0.17,0.07,0.76,-888.888,0.074,0.05,-888.88,0.005,2.73,0.01,0.27,0,1.77,-888.88,-888.88,0.39,5.05,-888.88,-888.88,-888.88,0.0034,5.47,10.19,-2.03
2011,"10","2011-10",148.314,0.63,0.17,0.09,0.78,-888.888,0.068,0.041,-888.88,0.005,2.78,0.01,0.29,0,1.78,-888.88,-888.88,0.37,5.15,-888.88,-888.88,-888.88,0.0028,5.55,10.03,5.84
2011,"11","2011-11",81.208,0.65,0.2,0.1,0.89,-888.888,0.061,0.038,-888.88,0.005,3.06,0.065,0.32,0,1.78,-888.88,-888.88,0.43,5.57,-888.88,-888.88,-888.88,0.0019,5.72,10.68,7.92
2011,"12","2011-12",131.303,0.66,0.19,0.08,0.86,-888.888,0.069,0.041,-888.88,0.005,2.96,0.231,0.34,0,1.77,-888.88,-888.88,0.44,5.36,-888.88,-888.88,-888.88,0.0026,5.59,10.57,5.11
2012,"01","2012-01",73.531,0.69,0.21,0.08,0.88,-888.888,0.062,0.038,-888.88,0.005,3.08,0.408,0.33,0,1.77,-888.88,-888.88,0.48,5.43,-888.88,-888.88,-888.88,0.0023,5.64,11.55,7.75
2012,"02","2012-02",31.662,0.71,0.22,0.1,0.94,-888.888,0.045,0.03,-888.88,0.005,3.24,0.338,0.35,0,1.77,-888.88,-888.88,0.51,5.76,-888.88,-888.88,-888.88,0.0018,5.75,12.05,8.73
2012,"03","2012-03",163.342,0.69,0.21,0.12,0.84,-888.888,0.078,0.04,-888.88,0.005,2.79,0.958,0.35,0,1.77,-888.88,-888.88,0.42,5.05,-888.88,-888.88,-888.88,0.0036,5.44,11.16,-5.54
2012,"04","2012-04",86.704,0.68,0.2,0.19,0.85,-888.888,0.082,0.063,-888.88,0.005,2.79,0.571,0.38,0,1.77,-888.88,-888.88,0.38,5.14,-888.88,-888.88,-888.88,0.0037,5.43,10.84,-4.95
2012,"05","2012-05",205.987,0.63,0.19,0.12,0.89,-888.888,0.058,0.036,-888.88,0.005,2.95,0.118,0.36,0,1.77,-888.88,-888.88,0.41,5.4,-888.88,-888.88,-888.88,0.0023,5.63,10.64,5.97
2012,"06","2012-06",111.765,0.64,0.18,0.09,0.86,-888.888,0.061,0.037,-888.88,0.005,2.81,0.086,0.33,0,1.77,-888.88,-888.88,0.46,5.22,-888.88,-888.88,-888.88,0.0027,5.58,10.5,7.53
2012,"07","2012-07",7.701,0.78,0.24,0.09,1.29,-888.888,0.03,0.024,-888.88,0.005,3.36,0.023,0.39,0,1.77,-888.88,-888.88,0.94,7.12,-888.88,-888.88,-888.88,0.001,5.99,13.18,23.7
2012,"08","2012-08",63.839,0.72,0.21,0.1,1.02,-888.888,0.042,0.032,-888.88,0.005,2.88,0.01,0.29,0,1.77,-888.88,-888.88,0.68,5.93,-888.88,-888.88,-888.88,0.0014,5.86,11.69,17.64
2012,"09","2012-09",76.412,0.74,0.21,0.08,1.11,-888.888,0.033,0.025,-888.88,0.005,3.2,0.01,0.32,0,1.78,-888.88,-888.88,0.65,6.23,-888.88,-888.88,-888.88,0.0011,5.95,11.44,18.52
2012,"10","2012-10",132.289,0.63,0.19,0.12,0.93,-888.888,0.046,0.033,-888.88,0.005,2.93,0.01,0.35,0,1.83,-888.88,-888.88,0.45,5.4,-888.88,-888.88,-888.88,0.0017,5.78,10.33,10.79
2012,"11","2012-11",54.477,0.66,0.2,0.09,0.97,-888.888,0.047,0.03,-888.88,0.005,3.01,0.073,0.44,0,1.94,-888.88,-888.88,0.44,5.77,-888.88,-888.88,-888.88,0.0016,5.81,10.79,9.24
2012,"12","2012-12",96.467,0.67,0.21,0.08,0.93,-888.888,0.061,0.034,-888.88,0.005,2.87,0.482,0.42,0,1.93,0.18,-888.88,0.44,5.18,-888.88,-888.88,0.03,0.0023,5.65,11.21,6.52
2013,"01","2013-01",85.5,0.66,0.2,0.21,0.82,-888.888,0.108,0.058,-888.88,0.005,2.52,1.074,0.38,0,2.65,0.35,-888.88,0.45,4.72,-888.88,-888.88,0.05,0.0046,5.33,11.99,-1.81
2013,"02","2013-02",39.195,0.7,0.22,0.15,0.93,-888.888,0.071,0.039,-888.88,0.005,2.84,0.943,0.39,0,2.07,0.29,-888.88,0.52,5.41,-888.88,-888.88,0.05,0.0029,5.54,12.11,1.75
2013,"03","2013-03",86.268,0.73,0.23,0.13,1,-888.888,0.047,0.034,-888.88,0.005,2.99,0.792,0.44,0,1.64,0.25,-888.88,0.48,5.78,-888.88,-888.88,0.04,0.0018,5.74,11.52,7.16
2013,"04","2013-04",159.138,0.63,0.2,0.11,0.95,-888.888,0.081,0.052,-888.88,0.004,2.7,0.84,0.48,0.003,1.93,0.26,-888.88,0.4,5.11,-888.88,-888.88,0.04,0.0027,5.56,11.14,3.64
2013,"05","2013-05",78.306,0.62,0.19,0.12,0.95,-888.888,0.066,0.044,0.1,0.006,2.97,0.114,0.5,0.004,2.31,0.12,0.08,0.42,5.71,0.01,0.01,0.04,0.0018,5.74,10.78,6.91
2013,"06","2013-06",83.861,0.66,0.19,0.09,0.96,-888.888,0.053,0.034,0.11,0.006,2.93,0.032,0.48,0.004,2.27,0.09,0.09,0.54,5.63,0,0,0.04,0.0015,5.83,10.93,10.1
2013,"07","2013-07",99.425,0.68,0.19,0.09,1.1,-888.888,0.046,0.031,0.12,0.003,2.85,0.036,0.4,0.002,2.39,0.11,0.1,0.52,5.9,0,0,0.04,0.0014,5.85,11.03,11.86
2013,"08","2013-08",18.804,0.71,0.21,0.08,1.22,-888.888,0.042,0.028,0.11,0.003,3,0.105,0.38,0.004,2.24,0.09,0.08,0.66,6.44,0,0,0.05,9e-04,6.06,11.51,18.69
2013,"09","2013-09",25.484,0.79,0.22,0.1,1.27,-888.888,0.042,0.029,0.11,0.005,3.15,0.175,0.35,0.003,2.31,0.12,0.08,0.61,6.72,0,0,0.03,8e-04,6.09,11.86,22.21
2013,"10","2013-10",20.641,0.74,0.25,0.37,1.33,-888.888,0.035,0.027,0.1,0.003,3.37,0.077,0.39,0.002,2.39,0.08,0.09,0.68,6.73,0.01,0,0.03,6e-04,6.19,12.35,25.84
2013,"11","2013-11",107.989,0.72,0.24,0.17,1.07,-888.888,0.054,0.036,0.1,0.005,2.91,1.091,0.41,0.002,2.32,0.35,0.1,0.48,5.85,0.01,0,0.03,0.0018,5.75,11.47,9.53
2013,"12","2013-12",60.042,0.73,0.24,0.11,1,-888.888,0.055,0.031,0.11,0.004,2.76,1.358,0.39,0.003,1.81,0.4,0.09,0.46,5.6,0.01,0.01,0.03,0.0019,5.72,11.38,7.51
2014,"01","2014-01",99.982,0.83,0.25,0.19,0.93,-888.888,0.088,0.039,0.14,0.005,2.46,2.32,0.33,0.002,1.88,0.6,0.06,0.4,5.49,0.01,0.01,0.03,0.0032,5.49,12.85,4.97
2014,"02","2014-02",15.193,0.84,0.27,0.16,1.12,-888.888,0.041,0.026,0.07,0.007,3.03,1.369,0.4,0.002,1.59,0.36,0.05,0.64,6.49,0.01,0,0.03,0.0014,5.86,12.48,12.89
2014,"03","2014-03",18.78,0.8,0.27,0.17,1.09,-888.888,0.038,0.022,0.07,0.007,3.11,1.3,0.41,0.002,1.74,0.36,0.06,0.57,6.14,0,0,0.03,0.0013,5.88,12.71,13
2014,"04","2014-04",330.318,0.81,0.25,0.19,0.85,-888.888,0.113,0.042,0.15,0.006,2.2,2.538,0.37,0.002,2.14,0.65,0.07,0.42,4.64,0.01,0,0.03,0.0047,5.33,12.24,2.55
2014,"05","2014-05",122.28,0.7,0.21,0.2,0.92,-888.888,0.066,0.035,0.13,0.004,2.49,1.005,0.43,0.002,2.31,0.3,0.07,0.38,5.39,0.01,0,0.03,0.0028,5.56,10.38,4.84
2014,"06","2014-06",82.293,0.74,0.22,0.11,1.09,-888.888,0.044,0.03,0.12,0.003,2.95,0.226,0.49,0.002,2.15,0.15,0.1,0.61,6.61,0,0,0.03,0.0013,5.88,10.92,18.95
2014,"07","2014-07",43.172,0.66,0.19,0.16,0.9,-888.888,0.063,0.047,0.16,0.006,2.49,0.245,0.4,0.002,3.21,0.17,0.11,0.61,5.86,0.01,0,0.03,0.0017,5.77,10.25,17.76
2014,"08","2014-08",42.22,0.7,0.22,0.05,1.07,-888.888,0.043,0.03,0.13,0.003,3.05,0.078,0.39,0.002,2.13,0.06,0.08,0.68,6.57,0,0,0.03,0.001,6.02,10.64,24.28
2014,"09","2014-09",4.893,0.79,0.26,0.09,1.33,-888.888,0.027,0.02,0.09,0.006,3.29,0.061,0.41,0.002,1.89,0.08,0.08,0.85,7.38,0,0,0.03,6e-04,6.23,11.85,37.15
2014,"10","2014-10",89.002,0.69,0.19,0.37,0.77,-888.888,0.173,0.125,0.29,0.01,2.16,0.24,0.69,0.002,5.29,0.21,0.16,0.51,4.42,0.02,0.02,0.03,0.0051,5.3,11.25,-5.08
2014,"11","2014-11",48.388,0.76,0.21,0.17,0.83,-888.888,0.078,0.054,0.19,0.004,2.42,0.556,0.52,0.002,3.08,0.23,0.11,0.48,5.27,0.01,0,0.03,0.0022,5.66,10.79,10.87
2014,"12","2014-12",115.284,0.62,0.2,0.09,0.83,-888.888,0.063,0.038,0.14,0.003,2.55,0.591,0.46,0.002,1.98,0.22,0.08,0.46,5.19,0.01,0,0.04,0.0023,5.63,10.31,8.89
2015,"01","2015-01",40.254,0.67,0.21,0.1,0.86,-888.888,0.056,0.033,0.13,0.003,2.6,0.766,0.47,0.002,1.82,0.23,0.05,0.54,5.39,0.01,0,0.03,0.0022,5.67,10.47,10.11
2015,"02","2015-02",10.983,0.78,0.25,0.13,1.06,-888.888,0.031,0.021,0.11,0.003,2.95,0.68,0.48,0.002,1.48,0.19,0.03,0.61,6.35,0,0,0.03,0.0013,5.87,11.09,9.69
2015,"03","2015-03",16.574,0.77,0.24,0.14,0.94,-888.888,0.029,0.019,0.09,0.008,3.11,0.711,0.46,0.002,1.58,0.22,0.05,0.6,6.15,0,0,0.03,0.0012,5.91,11.35,15.67
2015,"04","2015-04",192.456,0.72,0.21,0.17,0.7,-888.888,0.101,0.048,0.21,0.015,2.23,1.478,0.45,0.002,2.53,0.4,0.05,0.44,4.74,0.01,0.01,0.03,0.0047,5.32,9.87,1.29
2015,"05","2015-05",26.261,0.68,0.2,0.12,0.83,-888.888,0.049,0.032,0.13,0.005,2.86,0.292,0.46,0.002,2.23,0.12,0.06,0.5,5.81,0,0,0.03,0.0017,5.77,10.18,19.3
2015,"06","2015-06",121.766,0.67,0.19,0.11,0.82,-888.888,0.067,0.046,0.17,0.005,2.84,0.155,0.5,0.002,2.73,0.12,0.09,0.47,5.23,0,0.01,0.03,0.0027,5.57,9.22,10.88
2015,"07","2015-07",106.296,0.64,0.16,0.1,0.69,-888.888,0.104,0.068,0.19,0.008,2.28,0.059,0.3,0.002,3.77,0.13,0.12,0.52,4.76,0.01,0.01,0.03,0.004,5.4,9.49,7.74
2015,"08","2015-08",16.913,0.7,0.18,0.1,0.89,-888.888,0.064,0.046,0.18,0.007,2.4,0.186,0.37,0.002,3.61,0.15,0.11,0.69,5.17,0.01,0,0.03,0.0019,5.73,9.07,10.27
2015,"09","2015-09",20.765,0.64,0.16,0.28,0.68,-888.888,0.151,0.106,0.3,0.01,1.78,0.241,0.73,0.002,6.14,0.29,0.23,0.84,3.85,0.02,0.02,0.03,0.0045,5.35,9.12,2.71
2015,"10","2015-10",41.682,0.67,0.2,0.19,0.97,-888.888,0.051,0.033,0.13,0.005,2.85,0.03,0.4,0.002,2.66,0.09,0.09,0.62,4.97,0.01,0.01,0.03,0.0014,5.85,10.75,16.62
2015,"11","2015-11",74.133,0.65,0.18,0.14,0.97,-888.888,0.054,0.036,0.15,0.009,2.6,0.032,0.53,0.002,2.57,0.06,0.09,0.53,5.22,0.01,0,0.03,0.0015,5.83,10.61,11.67
2015,"12","2015-12",108.715,0.62,0.18,0.1,0.82,-888.888,0.063,0.038,0.15,0.004,2.61,0.128,0.4,0.002,2.45,0.11,0.09,0.46,5.38,0,0.01,0.03,0.0021,5.68,10.29,9.93
2016,"01","2016-01",52.699,0.56,0.16,0.11,0.74,-888.888,0.066,0.043,0.16,0.005,2.26,0.297,0.36,0.002,2.57,0.16,0.09,0.43,4.68,0.01,0.01,0.04,0.0028,5.55,10.33,9.95
2016,"02","2016-02",112.96,0.63,0.16,0.1,0.99,-888.888,0.052,0.031,0.12,0.004,2.56,0.399,0.58,0.002,2.17,0.16,0.07,0.48,5.42,0.01,0,0.03,0.0022,5.65,10.77,8.36
2016,"03","2016-03",104.801,0.56,0.15,0.1,1.08,-888.888,0.067,0.038,0.13,0.003,2.34,0.341,0.47,0.002,2.14,0.15,0.07,0.46,4.96,0,0,0.03,0.0027,5.57,10.14,8.62
2016,"04","2016-04",75.345,0.57,0.17,0.12,0.79,-888.888,0.064,0.039,0.14,0.003,2.46,0.291,0.56,0.002,2.33,0.14,0.08,0.44,5.08,0,0,0.03,0.0025,5.61,10.06,5.97
2016,"05","2016-05",51.954,0.58,0.18,0.1,0.84,-888.888,0.055,0.035,0.13,0.003,2.62,0.09,0.51,0.002,2.27,0.05,0.07,0.42,6.2,0,0.01,0.03,0.002,5.7,10.37,8.7
2016,"06","2016-06",24.621,0.62,0.2,0.1,0.89,-888.888,0.063,0.045,0.15,0.003,2.66,0.164,0.58,0.002,2.91,0.11,0.08,0.53,6.31,0.01,0,0.03,0.0017,5.76,10.9,16.58
2016,"07","2016-07",9.482,0.74,0.25,0.11,1.2,-888.888,0.034,0.026,0.11,0.004,3.27,0.153,0.59,0.002,2.05,0.08,0.06,1.03,8.09,0,0,0.05,8e-04,6.1,13.17,32.6
2016,"08","2016-08",11.456,0.71,0.21,0.17,1.01,-888.888,0.053,0.035,0.14,0.004,2.6,0.185,0.37,0.002,3.34,0.16,0.12,0.74,5.86,0.01,0.01,0.03,0.001,5.98,11.58,9.74
2016,"09","2016-09",1.184,0.93,0.34,0.21,1.57,-888.888,0.028,0.015,0.09,0.005,3.52,0.182,0.53,0.002,2.12,0.08,0.06,1.35,9.07,0,0,0.04,5e-04,6.34,16.1,58.91
2016,"10","2016-10",11.82,0.58,0.23,0.45,1.05,-888.888,0.041,0.024,0.12,0.016,3.01,0.056,0.59,0.002,3.23,0.1,0.1,0.75,5.74,0.01,0.02,0.03,9e-04,6.04,12.96,7.35
2016,"11","2016-11",35.213,0.61,0.2,0.21,0.84,-888.888,0.053,0.027,0.14,0.005,2.75,0.053,0.53,0.002,2.77,0.08,0.09,0.53,5.32,0,0,0.03,0.0013,5.88,11.26,18.63
2016,"12","2016-12",58.905,0.63,0.2,0.1,0.78,-888.888,0.048,0.023,0.12,0.005,2.65,0.125,0.5,0.002,2.23,0.1,0.08,0.52,5.17,0,0,0.03,0.0017,5.76,10.68,14.05
2017,"01","2017-01",42.177,0.64,0.2,0.08,0.76,-888.888,0.045,0.021,0.12,0.005,2.73,0.168,0.48,0.002,2.03,0.13,0.09,0.5,5.54,0,0,0.03,0.0016,5.8,10.95,6.48
2017,"02","2017-02",98,0.59,0.19,0.11,0.77,-888.888,0.07,0.029,0.15,0.005,2.37,0.402,0.4,0.002,2.28,0.17,0.07,0.48,4.78,0,0,0.03,0.0023,5.64,10.83,9.13
2017,"03","2017-03",73.881,0.63,0.18,0.16,0.8,-888.888,0.065,0.025,0.13,0.003,2.43,0.28,0.41,0.002,2.13,0.13,0.07,0.47,4.87,0,0.02,0.03,0.0021,5.67,9.97,8.95
2017,"04","2017-04",234.518,0.53,0.15,0.14,0.6,-888.888,0.114,0.046,0.21,0.006,1.96,0.358,0.39,0.002,2.95,0.16,0.07,0.43,4.28,0.01,0.01,0.03,0.0035,5.46,9.56,5.21
