"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
2007,"11","2007-11",122.39,0.91,0.24,0.2,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.22,0.01,0.37,0,-888.88,-888.88,-888.88,0.46,5.81,-888.88,-888.88,-888.88,0.0035,5.45,13.09,4.12
2007,"12","2007-12",56.797,0.92,0.25,0.17,0.74,-888.888,-888.888,-888.888,-888.88,0.005,4,0.116,0.48,0,-888.88,-888.88,-888.88,0.46,5.14,-888.88,-888.88,-888.88,0.0038,5.42,13.06,4.12
2008,"01","2008-01",82.402,0.88,0.24,0.16,0.73,-888.888,-888.888,-888.888,-888.88,0.005,4.1,0.05,0.42,0,-888.88,-888.88,-888.88,0.48,5.27,-888.88,-888.88,-888.88,0.0038,5.42,13.01,8
2008,"02","2008-02",66.483,0.87,0.24,0.17,0.75,-888.888,-888.888,-888.888,-888.88,0.005,4.12,0.039,0.37,0,-888.88,-888.88,-888.88,0.5,5.41,-888.88,-888.88,-888.88,0.0035,5.46,12.36,7.33
2008,"03","2008-03",101.123,0.85,0.23,0.19,0.67,-888.888,-888.888,-888.888,-888.88,0.005,3.88,0.137,0.32,0,-888.88,-888.88,-888.88,0.45,4.94,-888.88,-888.88,-888.88,0.0041,5.39,12.28,4.36
2008,"04","2008-04",395.078,0.75,0.19,0.2,0.52,-888.888,-888.888,-888.888,-888.88,0.005,3.48,0.187,0.24,0,-888.88,-888.88,-888.88,0.41,4.07,-888.88,-888.88,-888.88,0.0053,5.27,11.39,-5.39
2008,"05","2008-05",54.787,0.78,0.2,0.2,0.61,-888.888,-888.888,-888.888,-888.88,0.005,3.64,0.01,0.26,0,-888.88,-888.88,-888.88,0.4,4.72,-888.88,-888.88,-888.88,0.0042,5.38,11.65,0.1
2008,"06","2008-06",27.556,0.85,0.24,0.13,0.77,-888.888,-888.888,-888.888,-888.88,0.005,3.9,0.01,0.25,0,-888.88,-888.88,-888.88,0.53,5.71,-888.88,-888.88,-888.88,0.0032,5.49,12.4,7.6
2008,"07","2008-07",34.035,0.85,0.24,0.08,0.75,-888.888,-888.888,-888.888,-888.88,0.005,3.91,0.01,0.26,0,-888.88,-888.88,-888.88,0.69,6.4,-888.88,-888.88,-888.88,0.0029,5.53,13.08,7.66
2008,"08","2008-08",114.977,0.83,0.2,0.06,0.59,-888.888,-888.888,-888.888,-888.88,0.005,3.61,0.01,0.2,0,-888.88,-888.88,-888.88,0.48,5.82,-888.88,-888.88,-888.88,0.0043,5.37,12,2.36
2008,"09","2008-09",34.728,0.89,0.25,0.14,0.79,-888.888,-888.888,-888.888,-888.88,0.005,3.87,0.01,0.31,0.001,-888.88,-888.88,-888.88,1.4,6.62,-888.88,-888.88,-888.88,0.0021,5.67,12.01,9.74
2008,"10","2008-10",118.421,0.82,0.24,0.24,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.84,0.01,0.37,0,-888.88,-888.88,-888.88,0.79,5.93,-888.88,-888.88,-888.88,0.0032,5.49,12.15,5.57
2008,"11","2008-11",99.505,0.8,0.21,0.16,0.65,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.014,0.38,0,-888.88,-888.88,-888.88,0.51,5.46,-888.88,-888.88,-888.88,0.004,5.4,12.34,4.36
2008,"12","2008-12",120.713,0.78,0.21,0.14,0.64,-888.888,-888.888,-888.888,-888.88,0.005,3.8,0.037,0.31,0,-888.88,-888.88,-888.88,0.46,5.28,-888.88,-888.88,-888.88,0.0045,5.35,12.57,4.97
2009,"01","2009-01",33.801,0.79,0.22,0.14,0.7,-888.888,-888.888,-888.888,-888.88,0.005,3.89,0.036,0.31,0,-888.88,-888.88,-888.88,0.51,5.46,-888.88,-888.88,-888.88,0.0035,5.46,12.34,5.93
2009,"02","2009-02",45.33,0.81,0.24,0.15,0.73,-888.888,-888.888,-888.888,-888.88,0.005,3.94,0.113,0.33,0,-888.88,-888.88,-888.88,0.55,5.55,-888.88,-888.88,-888.88,0.0029,5.53,12.44,4.99
2009,"03","2009-03",134.053,0.76,0.21,0.17,0.61,-888.888,-888.888,-888.888,-888.88,0.005,3.6,0.236,0.29,0,-888.88,-888.88,-888.88,0.43,4.65,-888.88,-888.88,-888.88,0.0041,5.39,11.89,2.73
2009,"04","2009-04",201.676,0.72,0.19,0.17,0.54,-888.888,-888.888,-888.888,-888.88,0.005,3.38,0.147,0.23,0,-888.88,-888.88,-888.88,0.4,4.31,-888.88,-888.88,-888.88,0.0047,5.32,11.18,2.83
2009,"05","2009-05",99.248,0.77,0.21,0.16,0.65,-888.888,-888.888,-888.888,-888.88,0.005,3.6,0.01,0.23,0,-888.88,-888.88,-888.88,0.44,5.04,-888.88,-888.88,-888.88,0.0034,5.46,11.38,5.81
2009,"06","2009-06",89.211,0.78,0.2,0.08,0.64,-888.888,-888.888,-888.888,-888.88,0.005,3.53,0.01,0.21,0,-888.88,-888.88,-888.88,0.46,5.32,-888.88,-888.88,-888.88,0.0029,5.53,11.08,6.38
2009,"07","2009-07",137.178,0.76,0.19,0.07,0.59,-888.888,-888.888,-888.888,-888.88,0.005,3.37,0.01,0.19,0,-888.88,-888.88,-888.88,0.39,5.47,-888.88,-888.88,-888.88,0.0037,5.43,10.88,4.54
2009,"08","2009-08",69.985,0.78,0.19,0.06,0.61,-888.888,-888.888,-888.888,-888.88,0.005,3.32,0.01,0.19,0,-888.88,-888.88,-888.88,0.41,5.77,-888.88,-888.88,-888.88,0.0043,5.37,11.48,3.99
2009,"09","2009-09",5.319,0.95,0.31,0.24,1,-888.888,-888.888,-888.888,-888.88,0.005,4.08,0.01,0.35,0,-888.88,-888.88,-888.88,1.07,7.42,-888.88,-888.88,-888.88,0.0015,5.81,14.07,19.9
2009,"10","2009-10",94.761,0.79,0.25,0.28,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.01,0.34,0,-888.88,-888.88,-888.88,0.43,5.8,-888.88,-888.88,-888.88,0.0025,5.6,12.03,5.14
2009,"11","2009-11",107.204,0.79,0.22,0.19,0.64,-888.888,-888.888,-888.888,-888.88,0.005,3.53,0.01,0.35,0,-888.88,-888.88,-888.88,0.38,5.47,-888.88,-888.88,-888.88,0.0036,5.44,11.5,4.5
2009,"12","2009-12",95.538,0.78,0.21,0.14,0.63,-888.888,-888.888,-888.888,-888.88,0.005,3.49,0.01,0.31,0,-888.88,-888.88,-888.88,0.42,5.36,-888.88,-888.88,-888.88,0.0035,5.46,13.42,3.38
2010,"01","2010-01",90.934,0.79,0.22,0.16,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.43,0.16,0.43,0,-888.88,-888.88,-888.88,0.44,4.99,-888.88,-888.88,-888.88,0.0032,5.49,12.12,2.46
2010,"02","2010-02",34.034,0.81,0.23,0.15,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.02,0.33,0,-888.88,-888.88,-888.88,0.68,5.52,-888.88,-888.88,-888.88,0.0031,5.5,12.03,3.28
2010,"03","2010-03",185.368,0.72,0.19,0.16,0.58,-888.888,-888.888,-888.888,-888.88,0.005,3.19,0.059,0.32,0,-888.88,-888.88,-888.88,0.4,4.55,-888.88,-888.88,-888.88,0.0039,5.41,11.08,0.36
2010,"04","2010-04",115.26,0.73,0.19,0.16,0.6,-888.888,-888.888,-888.888,-888.88,0.005,3.34,0.015,0.29,0,-888.88,-888.88,-888.88,0.37,4.79,-888.88,-888.88,-888.88,0.0037,5.43,11.05,-5.12
2010,"05","2010-05",60.437,0.75,0.2,0.16,0.65,-888.888,-888.888,-888.888,-888.88,0.005,3.47,0.01,0.25,0,-888.88,-888.88,-888.88,0.4,5.07,-888.88,-888.88,-888.88,0.0033,5.48,11.15,2.14
2010,"06","2010-06",39.33,0.84,0.23,0.11,0.68,-888.888,-888.888,-888.888,-888.88,0.005,3.34,0.01,0.21,0,-888.88,-888.88,-888.88,0.58,5.57,-888.88,-888.88,-888.88,0.0033,5.48,11.87,8.33
2010,"07","2010-07",12.759,0.94,0.28,0.1,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.89,0.01,0.29,0,-888.88,-888.88,-888.88,1.08,7.48,-888.88,-888.88,-888.88,0.0017,5.76,13.61,17.48
2010,"08","2010-08",3.946,0.97,0.31,0.15,1.1,-888.888,-888.888,-888.888,-888.88,0.005,4.24,0.01,0.36,0,-888.88,-888.88,-888.88,0.93,7.96,-888.88,-888.88,-888.88,0.0011,5.96,14.84,22.51
2010,"09","2010-09",25.62,0.97,0.31,0.17,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.11,0.01,0.41,0,-888.88,-888.88,-888.88,0.91,6.5,-888.88,-888.88,-888.88,0.0019,5.73,14.14,20.31
2010,"10","2010-10",121.355,0.86,0.26,0.21,0.81,-888.888,-888.888,-888.888,-888.88,0.005,3.86,0.01,0.42,0,-888.88,-888.88,-888.88,0.51,6.08,-888.88,-888.88,-888.88,0.0026,5.59,12.8,9.84
2010,"11","2010-11",87.209,0.81,0.22,0.17,0.72,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.01,0.42,0,-888.88,-888.88,-888.88,0.37,5.9,-888.88,-888.88,-888.88,0.0039,5.41,12.84,5.1
2010,"12","2010-12",156.246,0.74,0.2,0.17,0.61,-888.888,-888.888,-888.888,-888.88,0.005,3.43,0.01,0.39,0,-888.88,-888.88,-888.88,0.35,4.99,-888.88,-888.88,-888.88,0.0054,5.27,12.33,-3.87
2011,"01","2011-01",29.273,0.77,0.21,0.14,0.71,-888.888,-888.888,-888.888,-888.88,0.005,3.72,0.01,0.35,0,-888.88,-888.88,-888.88,0.41,5.56,-888.88,-888.88,-888.88,0.0034,5.47,11.95,4.73
2011,"02","2011-02",19.106,0.78,0.24,0.14,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.92,0.01,0.34,0,-888.88,-888.88,-888.88,0.5,6.08,-888.88,-888.88,-888.88,0.0026,5.59,12.24,7.4
2011,"03","2011-03",165.23,0.71,0.19,0.16,0.58,-888.888,-888.888,-888.888,-888.88,0.005,3.14,0.108,0.38,0,-888.88,-888.88,-888.88,0.38,4.4,-888.88,-888.88,-888.88,0.005,5.3,11.29,4.87
2011,"04","2011-04",361.039,0.63,0.16,0.21,0.48,-888.888,0.072,0.025,-888.88,0.005,2.85,0.064,0.28,0,-888.88,-888.88,-888.88,0.43,3.62,-888.88,-888.88,-888.88,0.0057,5.24,10.23,-3.95
2011,"05","2011-05",135.186,0.66,0.17,0.17,0.57,-888.888,0.057,0.024,-888.88,0.005,3.09,0.01,0.27,0,-888.88,-888.88,-888.88,0.37,4.65,-888.88,-888.88,-888.88,0.0047,5.33,10.38,3.68
2011,"06","2011-06",27.703,0.76,0.21,0.1,0.75,-888.888,0.031,0.012,-888.88,0.005,3.49,0.01,0.29,0,-888.88,-888.88,-888.88,0.48,6.1,-888.88,-888.88,-888.88,0.0031,5.51,11.18,6.46
2011,"07","2011-07",1.484,0.84,0.25,0.11,0.85,-888.888,0.015,0.011,-888.88,0.005,3.64,0.01,0.29,0,-888.88,-888.88,-888.88,0.85,7.03,-888.88,-888.88,-888.88,0.0023,5.64,12.64,12.47
2011,"08","2011-08",114.501,0.74,0.19,0.09,0.53,-888.888,0.089,0.058,-888.88,0.005,3.11,0.01,0.21,0,-888.88,-888.88,-888.88,0.3,5.25,-888.88,-888.88,-888.88,0.0064,5.2,11.05,-7.64
2011,"09","2011-09",78.648,0.72,0.18,0.09,0.61,-888.888,0.083,0.042,-888.88,0.005,3.15,0.01,0.27,0,-888.88,-888.88,-888.88,0.35,5.97,-888.88,-888.88,-888.88,0.0051,5.29,10.58,-4.48
2011,"10","2011-10",139.891,0.7,0.19,0.16,0.63,-888.888,0.073,0.035,-888.88,0.005,3.17,0.01,0.3,0,-888.88,-888.88,-888.88,0.34,5.93,-888.88,-888.88,-888.88,0.0043,5.36,10.61,-3.24
2011,"11","2011-11",76.809,0.74,0.21,0.17,0.71,-888.888,0.061,0.03,-888.88,0.005,3.36,0.01,0.35,0,-888.88,-888.88,-888.88,0.42,5.88,-888.88,-888.88,-888.88,0.0029,5.54,11.32,4.94
2011,"12","2011-12",113.388,0.73,0.2,0.14,0.68,-888.888,0.069,0.03,-888.88,0.005,3.31,0.031,0.34,0,-888.88,-888.88,-888.88,0.45,5.4,-888.88,-888.88,-888.88,0.0033,5.48,10.93,3.12
2012,"01","2012-01",65.996,0.73,0.2,0.15,0.68,-888.888,0.068,0.025,-888.88,0.005,3.43,0.071,0.31,0,-888.88,-888.88,-888.88,0.49,5.34,-888.88,-888.88,-888.88,0.003,5.52,11.35,4.31
2012,"02","2012-02",23.809,0.74,0.22,0.15,0.72,-888.888,0.06,0.024,-888.88,0.005,3.55,0.064,0.31,0,-888.88,-888.88,-888.88,0.48,5.46,-888.88,-888.88,-888.88,0.0027,5.56,11.79,4.83
2012,"03","2012-03",129.611,0.7,0.19,0.18,0.61,-888.888,0.071,0.032,-888.88,0.005,3.09,0.314,0.3,0,-888.88,-888.88,-888.88,0.4,4.56,-888.88,-888.88,-888.88,0.004,5.4,11.26,3.26
2012,"04","2012-04",74.419,0.7,0.19,0.2,0.63,-888.888,0.073,0.044,-888.88,0.005,3.01,0.015,0.27,0,-888.88,-888.88,-888.88,0.4,4.62,-888.88,-888.88,-888.88,0.0037,5.44,10.12,3.78
2012,"05","2012-05",197.243,0.69,0.19,0.19,0.66,-888.888,0.058,0.029,-888.88,0.005,3.27,0.01,0.26,0,-888.88,-888.88,-888.88,0.38,4.96,-888.88,-888.88,-888.88,0.0033,5.48,10.34,4.07
2012,"06","2012-06",105.445,0.69,0.18,0.11,0.64,-888.888,0.063,0.031,-888.88,0.005,3.1,0.01,0.24,0,-888.88,-888.88,-888.88,0.42,5.1,-888.88,-888.88,-888.88,0.0035,5.46,10.34,4.46
2012,"07","2012-07",4.42,0.9,0.28,0.13,1.06,-888.888,0.03,0.02,-888.88,0.005,3.91,0.01,0.3,0,-888.88,-888.88,-888.88,1.32,7.68,-888.88,-888.88,-888.88,0.0014,5.84,13.89,19.88
2012,"08","2012-08",63.793,0.8,0.22,0.1,0.81,-888.888,0.045,0.025,-888.88,0.005,3.44,0.01,0.24,0,-888.88,-888.88,-888.88,0.67,6.6,-888.88,-888.88,-888.88,0.002,5.69,11.57,11.22
2012,"09","2012-09",62.455,0.88,0.26,0.14,0.93,-888.888,0.035,0.018,-888.88,0.005,3.73,0.01,0.33,0,-888.88,-888.88,-888.88,0.87,7.23,-888.88,-888.88,-888.88,0.0019,5.73,12.85,17.31
2012,"10","2012-10",148.695,0.72,0.21,0.24,0.73,-888.888,0.052,0.027,-888.88,0.005,3.37,0.01,0.38,0,-888.88,-888.88,-888.88,0.41,5.97,-888.88,-888.88,-888.88,0.0027,5.57,11.2,5.79
2012,"11","2012-11",55.1,0.73,0.21,0.19,0.76,-888.888,0.055,0.026,-888.88,0.005,3.43,0.013,0.44,0,-888.88,-888.88,-888.88,0.43,6.08,-888.88,-888.88,-888.88,0.0027,5.57,11.44,4.2
2012,"12","2012-12",98.131,0.72,0.21,0.14,0.72,-888.888,0.058,0.026,-888.88,0.005,3.27,0.081,0.41,0,-888.88,-888.88,-888.88,0.45,5.19,-888.88,-888.88,0.06,0.003,5.53,11.45,4.86
2013,"01","2013-01",73.159,0.74,0.21,0.14,0.76,-888.888,0.068,0.029,-888.88,0.005,3.45,0.154,0.37,0,1.51,0.1,-888.88,0.52,5.46,-888.88,-888.88,0.06,0.0026,5.58,11.94,6.08
2013,"02","2013-02",37.65,0.75,0.22,0.16,0.76,-888.888,0.065,0.026,-888.88,0.005,3.5,0.208,0.36,0,1.45,0.11,-888.88,0.61,5.48,-888.88,-888.88,0.05,0.0027,5.57,12.29,7.04
2013,"03","2013-03",97.84,0.73,0.22,0.18,0.75,-888.888,0.054,0.029,-888.88,0.005,3.35,0.25,0.37,0,1.45,0.12,-888.88,0.45,5.4,-888.88,-888.88,0.04,0.0029,5.53,11.75,4.42
2013,"04","2013-04",170.622,0.66,0.18,0.14,0.73,-888.888,0.087,0.046,-888.88,0.004,3.1,0.261,0.39,0.003,1.65,0.13,-888.88,0.41,4.66,-888.88,-888.88,0.05,0.0033,5.48,10.79,2.98
2013,"05","2013-05",73.871,0.67,0.2,0.17,0.73,-888.888,0.059,0.033,0.07,0.006,3.28,0.026,0.37,0.004,1.87,0.08,0.07,0.4,5.35,0.01,0.01,0.05,0.0025,5.59,10.81,4.09
2013,"06","2013-06",72.591,0.71,0.19,0.1,0.7,-888.888,0.056,0.028,0.11,0.005,3.15,0.03,0.34,0.004,1.93,0.06,0.08,0.52,5.56,0.01,0,0.03,0.0025,5.6,10.93,6.17
2013,"07","2013-07",73.806,0.75,0.19,0.09,0.81,-888.888,0.057,0.03,0.11,0.003,3.11,0.03,0.33,0.002,1.99,0.05,0.08,0.49,6.39,0.01,0,0.03,0.0023,5.63,11.23,6.49
2013,"08","2013-08",12.273,0.8,0.22,0.09,0.91,-888.888,0.042,0.021,0.08,0.004,3.26,0.035,0.34,0.005,1.78,0.05,0.07,0.71,7.23,0.01,0,0.03,0.0016,5.79,11.51,12.07
2013,"09","2013-09",19.21,0.9,0.27,0.14,1.07,-888.888,0.042,0.023,0.08,0.016,3.6,0.03,0.36,0.004,1.87,0.06,0.06,0.97,7.78,0.01,0,0.03,0.0013,5.9,12.78,18.28
2013,"10","2013-10",18.396,0.72,0.26,0.58,1.03,-888.888,0.034,0.024,0.07,0.003,3.75,0.03,0.48,0.002,2.15,0.06,0.09,0.69,7.1,0.01,0,0.03,0.0012,5.92,12.34,13.77
2013,"11","2013-11",96.194,0.7,0.24,0.31,0.86,-888.888,0.054,0.034,0.08,0.006,3.35,0.083,0.42,0.002,2.23,0.09,0.09,0.5,5.91,0,0,0.03,0.0022,5.65,10.66,7.65
2013,"12","2013-12",59.661,0.72,0.22,0.18,0.72,-888.888,0.055,0.028,0.1,0.006,3.27,0.143,0.38,0.002,1.77,0.12,0.09,0.46,5.54,0.01,0.01,0.03,0.0022,5.65,10.38,6.49
2014,"01","2014-01",93.448,0.73,0.21,0.19,0.66,-888.888,0.076,0.033,0.12,0.004,3.06,0.435,0.3,0.002,1.87,0.17,0.07,0.46,5.16,0.01,0.01,0.03,0.0026,5.58,10.59,3.95
2014,"02","2014-02",18.887,0.78,0.25,0.21,0.85,-888.888,0.05,0.025,0.07,0.008,3.56,0.216,0.38,0.002,1.51,0.11,0.06,0.66,6.05,0,0,0.04,0.002,5.71,11.34,7.95
2014,"03","2014-03",20.93,0.73,0.24,0.2,0.82,-888.888,0.042,0.021,0.07,0.006,3.48,0.232,0.36,0.002,1.64,0.13,0.08,0.54,5.79,0,0,0.03,0.0018,5.75,11.52,8.9
2014,"04","2014-04",296.934,0.67,0.19,0.22,0.66,-888.888,0.092,0.035,0.11,0.004,2.78,0.566,0.28,0.002,2.12,0.2,0.07,0.43,4.39,0.01,0,0.03,0.0034,5.47,9.83,3.37
2014,"05","2014-05",107.752,0.68,0.19,0.24,0.74,-888.888,0.06,0.029,0.11,0.004,2.92,0.045,0.33,0.002,2.22,0.07,0.07,0.4,4.96,0.01,0,0.03,0.0027,5.58,9.31,7.25
2014,"06","2014-06",70,0.78,0.24,0.12,0.77,-888.888,0.045,0.025,0.1,0.003,3.28,0.03,0.36,0.002,1.84,0.05,0.09,0.78,6.69,0,0,0.03,0.0018,5.75,10.59,16.07
2014,"07","2014-07",31.268,0.66,0.19,0.16,0.8,-888.888,0.045,0.029,0.1,0.004,2.92,0.03,0.32,0.002,2.3,0.08,0.1,0.56,6.34,0,0,0.03,0.0018,5.73,10.05,14.1
2014,"08","2014-08",26.528,0.9,0.29,0.07,0.92,-888.888,0.039,0.023,0.1,0.012,3.56,0.03,0.33,0.002,1.67,0.05,0.08,1.5,7.81,0.01,0,0.03,0.0013,5.87,12.07,25.19
2014,"09","2014-09",1.618,0.97,0.32,0.14,1.13,-888.888,0.023,0.016,0.08,0.007,3.88,0.03,0.4,0.002,1.47,0.06,0.08,1.54,8.35,0.01,0,0.03,9e-04,6.06,13.5,37.59
2014,"10","2014-10",84.694,0.72,0.24,0.23,0.92,-888.888,0.059,0.038,0.11,0.005,3.48,0.03,0.57,0.002,1.97,0.05,0.08,0.57,6.31,0.01,0,0.03,0.0019,5.72,11.38,10.61
2014,"11","2014-11",56.852,0.65,0.21,0.23,0.77,-888.888,0.07,0.043,0.15,0.004,2.89,0.101,0.53,0.002,2.68,0.11,0.09,0.48,5.39,0.01,0.02,0.03,0.003,5.52,10.81,5.22
2014,"12","2014-12",118.881,0.66,0.2,0.13,0.71,-888.888,0.06,0.03,0.13,0.003,3.01,0.03,0.41,0.002,1.79,0.05,0.07,0.47,5.23,0.01,0,0.03,0.003,5.53,10.35,4.83
2015,"01","2015-01",52.704,0.7,0.21,0.14,0.67,-888.888,0.06,0.027,0.13,0.004,3.09,0.039,0.43,0.002,1.65,0.05,0.06,0.53,5.38,0.01,0,0.03,0.0028,5.55,10.25,5.8
2015,"02","2015-02",15.384,0.77,0.23,0.14,0.75,-888.888,0.043,0.021,0.11,0.005,3.39,0.03,0.42,0.002,1.43,0.05,0.05,0.49,5.98,0,0,0.03,0.0025,5.6,10.47,5.78
2015,"03","2015-03",20.154,0.73,0.23,0.16,0.78,-888.888,0.042,0.021,0.09,0.006,3.58,0.058,0.42,0.002,1.36,0.05,0.05,0.57,6.01,0,0,0.03,0.0021,5.67,10.43,14.76
2015,"04","2015-04",196.683,0.65,0.18,0.13,0.56,-888.888,0.073,0.035,0.14,0.009,2.89,0.131,0.4,0.002,1.88,0.07,0.06,0.43,4.5,0.01,0,0.05,0.0037,5.43,9.97,12.14
2015,"05","2015-05",36.977,0.69,0.18,0.13,0.63,-888.888,0.057,0.03,0.12,0.005,3.17,0.03,0.33,0.002,2.05,0.05,0.06,0.48,5.45,0,0,0.03,0.0026,5.59,9.68,12.26
2015,"06","2015-06",116.87,0.68,0.17,0.1,0.65,-888.888,0.07,0.038,0.14,0.006,3.09,0.03,0.32,0.002,2.5,0.05,0.07,0.44,5.29,0.01,0.01,0.03,0.0034,5.47,9.09,5.31
2015,"07","2015-07",95.847,0.68,0.16,0.09,0.63,-888.888,0.081,0.043,0.12,0.009,2.9,0.03,0.27,0.002,2.76,0.07,0.08,0.47,5.42,0.01,0.01,0.03,0.0045,5.35,9.69,4.82
2015,"08","2015-08",16.414,0.85,0.24,0.1,0.91,-888.888,0.032,0.019,0.08,0.007,3.33,0.03,0.37,0.002,1.73,0.05,0.06,0.98,7.51,0.01,0,0.03,0.002,5.7,11.9,21.35
2015,"09","2015-09",17.042,0.85,0.29,0.14,1.11,-888.888,0.034,0.015,0.07,0.006,3.88,0.03,0.37,0.002,1.86,0.05,0.05,1.81,7.75,0.01,0,0.05,0.0013,5.88,13.49,32.02
2015,"10","2015-10",35.072,0.75,0.25,0.33,0.88,-888.888,0.044,0.025,0.11,0.003,3.56,0.03,0.42,0.002,2.16,0.05,0.07,0.74,6.48,0.01,0,0.03,0.0017,5.76,12.4,17
2015,"11","2015-11",74.502,0.76,0.21,0.23,0.77,-888.888,0.057,0.03,0.16,0.015,3.13,0.03,0.5,0.002,2.04,0.07,0.07,0.51,5.76,0.01,0.02,0.03,0.0027,5.57,11.7,4.49
2015,"12","2015-12",114.319,0.71,0.19,0.15,0.65,-888.888,0.067,0.03,0.13,0.007,3.09,0.03,0.4,0.002,2.06,0.07,0.08,0.45,5.63,0.01,0.01,0.03,0.0033,5.49,11.05,5.9
2016,"01","2016-01",67.8,0.63,0.16,0.11,0.61,-888.888,0.075,0.036,0.14,0.004,2.88,0.03,0.33,0.002,2.1,0.05,0.07,0.47,5.01,0.01,0.01,0.03,0.0036,5.44,10.73,6.24
2016,"02","2016-02",137.1,0.68,0.16,0.12,0.81,-888.888,0.065,0.028,0.12,0.003,2.92,0.03,0.51,0.002,1.87,0.05,0.07,0.48,5.26,0.01,0,0.03,0.0034,5.47,10.9,5.03
2016,"03","2016-03",129.3,0.66,0.15,0.15,0.73,-888.888,0.077,0.032,0.13,0.004,2.79,0.03,0.38,0.002,1.92,0.05,0.06,0.46,4.91,0.01,0,0.03,0.0038,5.42,10.2,5.25
2016,"04","2016-04",73,0.63,0.17,0.13,0.64,-888.888,0.068,0.031,0.13,0.003,2.79,0.03,0.48,0.002,1.88,0.05,0.07,0.44,4.96,0,0.01,0.04,0.0036,5.44,10.17,2.62
2016,"05","2016-05",59.1,0.61,0.17,0.13,0.65,-888.888,0.059,0.029,0.12,0.003,2.91,0.03,0.37,0.003,1.92,0.05,0.07,0.39,5.67,0,0,0.03,0.003,5.53,10.32,5.74
2016,"06","2016-06",24.1,0.63,0.19,0.1,0.7,-888.888,0.058,0.034,0.12,0.003,2.93,0.03,0.42,0.002,2.42,0.08,0.08,0.54,6.26,0.01,0,0.06,0.0025,5.6,10.63,10.54
2016,"07","2016-07",7.9,0.87,0.3,0.12,1.02,-888.888,0.032,0.02,0.07,0.004,4.04,0.039,0.41,0.002,1.5,0.05,0.05,1.79,9.45,0,0,0.04,0.0015,5.82,14.58,32.67
2016,"08","2016-08",8.4,1,0.3,0.12,1.02,-888.888,0.037,0.015,0.08,0.004,3.92,0.03,0.36,0.002,1.64,0.05,0.06,1.18,8.33,0,0,0.05,0.0017,5.78,13.74,23.25
2016,"09","2016-09",0,-888.88,-888.88,-888.88,-888.88,-888.888,-888.888,-888.888,-888.88,-888.888,-888.88,-888.888,-888.88,-888.888,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.88,-888.8888,-888.88,-888.888,-888.888
2016,"10","2016-10",11.9,0.7,0.31,0.63,1.04,-888.888,0.04,0.018,0.1,0.005,4.23,0.03,0.62,0.002,2.4,0.09,0.09,0.85,7.1,0.01,0.01,0.04,0.0021,5.67,15.19,19.05
2016,"11","2016-11",41.9,0.72,0.27,0.29,0.76,-888.888,0.046,0.017,0.1,0.011,3.68,0.03,0.59,0.002,2.16,0.09,0.08,0.5,6.13,0,0,0.03,0.0029,5.54,12.87,6.98
2016,"12","2016-12",70,0.71,0.23,0.16,0.63,-888.888,0.057,0.018,0.11,0.005,3.29,0.03,0.55,0.002,1.9,0.07,0.08,0.5,5.5,0,0.01,0.04,0.0034,5.47,11.68,4.67
2017,"01","2017-01",51.9,0.69,0.21,0.12,0.65,-888.888,0.056,0.017,0.1,0.007,3.38,0.03,0.48,0.002,1.66,0.05,0.07,0.49,5.7,0,0,0.03,0.003,5.53,11.68,3.11
2017,"02","2017-02",104.5,0.66,0.2,0.13,0.66,-888.888,0.066,0.019,0.11,0.003,3.14,0.03,0.45,0.002,1.59,0.05,0.06,0.46,5.25,0,0,0.05,0.0031,5.5,11.01,4.04
2017,"03","2017-03",99.1,0.63,0.18,0.15,0.66,-888.888,0.076,0.021,0.11,0.004,3,0.034,0.38,0.002,1.73,0.05,0.06,0.46,4.93,0,0,0.05,0.0033,5.49,10.6,3.42
2017,"04","2017-04",283.5,0.56,0.15,0.12,0.52,-888.888,0.104,0.035,0.16,0.004,2.54,0.06,0.36,0.002,2.26,0.05,0.05,0.38,4.17,0,0.01,0.03,0.0039,5.41,9.47,4.84
2017,"05","2017-05",140.9,0.61,0.15,0.11,0.57,-888.888,0.09,0.029,0.14,0.004,2.79,0.039,0.31,0.002,2.36,0.05,0.07,0.41,4.76,0,0,0.05,0.0038,5.42,9.6,3.78
